708678;ACC;1.3543376;0.7848458;9.762716
708677;GYR;0.34498587;-0.3743074;0.048258316
708688;MAG;3.1125002;-29.362501;-15.6
708687;GYR;0.28023422;-0.2554942;-0.04978548
708688;ACC;1.3471591;0.99900347;9.450453
708697;ACC;1.2550355;1.1784651;9.127422
708696;GYR;0.20387612;-0.11866048;-0.13652828
708698;MAG;2.9250002;-29.325;-15.900001
708708;MAG;2.8875;-29.400002;-16.125
708705;GYR;0.11896592;0.010231985;-0.21135922
708706;ACC;0.71665037;1.5290136;8.153543
708718;MAG;2.625;-29.60625;-15.937501
708716;ACC;0.37328035;1.4644074;7.87119
708715;GYR;0.031306818;0.1348484;-0.27580544
708724;GYR;-0.054825112;0.229227;-0.33139414
708725;ACC;0.0035892338;1.396212;7.7312098
708728;MAG;2.5500002;-29.437502;-15.95625
708738;MAG;2.8875;-29.38125;-16.1625
708733;GYR;-0.1375973;0.26526803;-0.3744601
708734;ACC;-0.38404804;1.4009976;7.739585
708743;GYR;-0.20570871;0.23472479;-0.40011644
708748;MAG;3.0187502;-29.343752;-16.143751
708744;ACC;-0.74177504;1.4500505;7.8113694
708752;GYR;-0.24755295;0.15531237;-0.40347618
708753;ACC;-0.96909314;1.5266209;7.8376904
708758;MAG;3.3000002;-29.081251;-16.125
708763;ACC;-1.0313065;1.5314065;7.759924
708761;GYR;-0.25671592;0.07223476;-0.3827068
708768;MAG;3.4687502;-28.931252;-16.1625
708771;GYR;-0.23044874;0.026725333;-0.34177884
708772;ACC;-0.9726824;1.4847465;7.5924263
708778;MAG;3.5625002;-29.156252;-15.806251
708780;GYR;-0.17669263;0.03924806;-0.2904662
708781;ACC;-0.85184485;1.4823537;7.375876
708788;MAG;3.61875;-29.156252;-15.525001
708789;GYR;-0.10216714;0.10919208;-0.24373505
708791;ACC;-0.75613195;1.5493526;7.225128
708798;MAG;3.99375;-28.931252;-15.843751
708799;GYR;-0.023365578;0.20967934;-0.20952661
708800;ACC;-0.7393822;1.698904;7.1377897
708808;MAG;4.33125;-28.893751;-15.88125
708808;GYR;0.051159926;0.30772313;-0.19486587
708809;ACC;-0.71665037;1.9058832;7.097112
708818;MAG;4.1062503;-29.212502;-15.637501
708818;GYR;0.10674862;0.38408124;-0.19639303
708819;ACC;-0.7118647;2.0757737;7.0229344
708828;MAG;4.2937503;-29.175001;-15.618751
708828;ACC;-0.7501499;2.2337;6.948757
708827;GYR;0.12996148;0.44211337;-0.21013749
708838;MAG;4.5;-29.118752;-15.431251
708836;GYR;0.12324197;0.47876528;-0.23090689
708837;ACC;-0.7932207;2.3509483;6.9332037
708848;MAG;4.5375004;-29.268751;-15.450001
708847;ACC;-0.8255238;2.4430718;6.9798636
708846;GYR;0.08689552;0.48884454;-0.25045455
708858;MAG;4.59375;-29.118752;-15.562501
708855;GYR;0.03527744;0.46929687;-0.26358816
708856;ACC;-0.86261255;2.4526432;7.09113
708864;GYR;-0.027336199;0.41431904;-0.27183482
708868;MAG;4.875;-28.987501;-15.7875
708866;ACC;-0.9702896;2.461018;7.24786
708875;ACC;-1.0600204;2.449054;7.4715886
708874;GYR;-0.087506376;0.33704466;-0.27672175
708878;MAG;4.9875;-29.118752;-15.543751
708883;GYR;-0.13515383;0.24449863;-0.2764163
708884;ACC;-1.0839486;2.379662;7.7204423
708888;MAG;5.2875004;-29.081251;-15.525001
708892;GYR;-0.1574504;0.15897755;-0.26664248
708894;ACC;-1.0743774;2.2863421;7.9226356
708898;MAG;5.6625004;-28.800001;-15.543751
708902;GYR;-0.15439607;0.10980295;-0.2489274
708903;ACC;-1.0588241;2.1906292;8.118847
708908;MAG;5.64375;-28.931252;-15.450001
708912;ACC;-1.0827522;2.1415763;8.347362
708911;GYR;-0.13087778;0.10155627;-0.2244928
708918;MAG;5.7375;-29.118752;-15.618751
708921;GYR;-0.09575305;0.115911596;-0.18997894
708922;ACC;-1.1102697;2.1284158;8.589037
708928;MAG;5.7375;-29.081251;-15.656251
708930;GYR;-0.054519683;0.13271037;-0.14294235
708931;ACC;-1.1880364;2.12363;8.817552
708938;MAG;5.8500004;-29.175001;-15.618751
708939;GYR;-0.01847866;0.15317434;-0.08613193
708940;ACC;-1.2705889;2.1511476;8.971889
708948;MAG;5.9812503;-29.175001;-15.618751
708950;ACC;-1.294517;2.2037897;9.134601
708949;GYR;0.013286309;0.18219042;-0.02046397
708958;MAG;6.1875005;-29.025002;-15.7875
708958;GYR;0.038331766;0.19868377;0.05222894
708959;ACC;-1.3232309;2.2444677;9.306884
708968;MAG;6.0750003;-28.987501;-15.843751
708967;GYR;0.056352276;0.1876882;0.124310985
708968;ACC;-1.39023;2.2815564;9.497113
708978;MAG;6.1875005;-28.968752;-15.7875
708978;ACC;-1.4045869;2.3258235;9.686146
708977;GYR;0.07345649;0.15378521;0.1915061
708988;MAG;6.39375;-28.800001;-15.806251
708987;ACC;-1.3208381;2.3377876;9.943375
708986;GYR;0.082924895;0.09422589;0.24953826
708995;GYR;0.08872811;0.010231985;0.29749113
708998;MAG;6.4875;-28.556252;-15.731251
708997;ACC;-1.2406785;2.3138595;10.230514
709008;MAG;6.58125;-28.593752;-15.656251
709006;ACC;-1.1449656;2.2205393;10.602597
709005;GYR;0.08811724;-0.100945406;0.33017242
709015;ACC;-1.0193424;2.0662024;11.045269
709018;MAG;6.6562505;-28.518751;-15.656251
709014;GYR;0.07895427;-0.2451095;0.34544402
709025;ACC;-0.8255238;1.8532411;11.486745
709024;GYR;0.06398808;-0.40088;0.3420843
709028;MAG;6.6562505;-28.593752;-15.656251
709033;GYR;0.048716467;-0.534354;0.3262018
709034;ACC;-0.6987042;1.678565;11.907882
709038;MAG;6.4500003;-28.743752;-15.6
709043;ACC;-0.6771688;1.6905292;12.239287
709048;MAG;6.4875;-28.85625;-15.6
709042;GYR;0.038331766;-0.6091849;0.31093016
709052;GYR;0.03894263;-0.59421873;0.31337363
709053;ACC;-0.73459655;1.8807586;12.439089
709058;MAG;6.2812505;-29.062502;-15.618751
709062;ACC;-0.80997044;2.1451654;12.617353
709061;GYR;0.05665771;-0.48640108;0.35246897
709068;MAG;6.2625003;-29.19375;-15.95625
709071;ACC;-0.8458628;2.4191437;12.753745
709070;GYR;0.08231403;-0.31658068;0.43127054
709078;MAG;5.9812503;-29.343752;-16.1625
709080;GYR;0.10522146;-0.123852834;0.53084147
709081;ACC;-0.7286145;2.57707;12.863814
709088;MAG;5.7375;-29.587502;-16.050001
709090;ACC;-0.4642076;2.5507488;12.9643135
709089;GYR;0.10827578;0.040775225;0.6093376
709098;MAG;5.68125;-29.7;-16.25625
709098;GYR;0.072540194;0.12965605;0.620944
709100;ACC;-0.096909314;2.181058;13.150953
709108;MAG;5.53125;-29.718752;-16.40625
709109;ACC;0.23928227;1.7706888;13.615161
709108;GYR;-0.006872229;0.09117157;0.54458594
709118;MAG;5.3625;-30.112501;-16.3125
709118;ACC;0.28594232;1.4093726;14.121243
709117;GYR;-0.13148865;-0.10216714;0.39920014
709128;MAG;5.25;-30.2625;-16.3875
709128;ACC;0.12203395;1.0420742;14.422738
709127;GYR;-0.2707658;-0.36728245;0.2122755
709138;MAG;5.2312503;-30.2625;-16.48125
709136;GYR;-0.37491825;-0.5844449;0.02535089
709137;ACC;0.05623133;0.70588267;14.500505
709148;MAG;5.0062504;-30.393751;-16.143751
709145;GYR;-0.41248643;-0.7063124;-0.112399116
709146;ACC;-0.17826529;0.5766702;14.371293
709156;ACC;-0.5383851;0.42592242;13.826925
709158;MAG;4.8;-30.45;-16.2
709155;GYR;-0.37033677;-0.6864593;-0.17715079
709168;MAG;4.74375;-30.225;-16.518751
709164;GYR;-0.26374087;-0.5239693;-0.14966187
709165;ACC;-0.85184485;0.25004998;13.1019
709174;ACC;-1.0085747;-0.019142581;12.139986
709173;GYR;-0.1226311;-0.22983788;-0.037262753
709178;MAG;4.5750003;-30.431252;-16.706251
709183;GYR;0.032833982;0.18921536;0.11514801
709184;ACC;-1.180858;-0.2105684;11.237891
709188;MAG;4.5750003;-30.337502;-16.7625
709192;GYR;0.1800524;0.6372847;0.26939136
709193;ACC;-1.4416757;-0.26081768;10.7126665
709198;MAG;4.89375;-30.018751;-16.95
709201;GYR;0.29733843;0.9644028;0.3921752
709203;ACC;-1.6689938;-0.17228323;10.572687
709208;MAG;4.70625;-29.962502;-17.081251
709211;GYR;0.35903576;1.1207842;0.47830713
709212;ACC;-1.7874385;0.03589234;10.469795
709218;MAG;4.93125;-29.8875;-17.587502
709221;ACC;-1.8077775;0.23928227;10.480563
709220;GYR;0.35689774;1.1186461;0.5378664
709228;MAG;4.89375;-30.093752;-17.6625
709230;GYR;0.29367325;0.9561561;0.5561924
709231;ACC;-1.8173488;0.4223332;10.624132
709238;MAG;5.2875004;-30.093752;-17.4375
709239;GYR;0.18707734;0.6592758;0.5232057
709240;ACC;-1.7503498;0.5084748;10.844273
709248;MAG;5.45625;-30.393751;-17.212502
709249;ACC;-1.5337993;0.48933223;10.831112
709248;GYR;0.06185006;0.28909177;0.43982264
709258;MAG;5.625;-30.4125;-17.081251
709259;ACC;-1.1928221;0.35413775;10.695917
709258;GYR;-0.046883874;-0.060322896;0.3280344
709268;MAG;5.6062503;-30.7875;-16.9125
709268;ACC;-0.8422736;0.13040884;10.479366
709267;GYR;-0.111635536;-0.308334;0.20586143
709278;MAG;5.55;-31.06875;-16.85625
709276;GYR;-0.12904519;-0.4063778;0.10598504
709277;ACC;-0.5694918;-0.039481573;10.246066
709286;GYR;-0.107359484;-0.39385507;0.059253883
709287;ACC;-0.35653058;-0.09332009;10.043873
709288;MAG;5.4750004;-31.29375;-16.743752
709298;MAG;5.0437503;-31.650002;-16.35
709295;GYR;-0.05421425;-0.31932956;0.06536253
709296;ACC;-0.27876383;-0.0526421;9.677772
709304;GYR;0.015729768;-0.18555018;0.10537417
709306;ACC;-0.20937198;-0.023928227;9.211171
709308;MAG;5.0437503;-31.687502;-16.44375
709314;GYR;0.09392046;-0.024587307;0.160352
709315;ACC;-0.19740787;0.0035892338;8.750552
709318;MAG;4.875;-32.025;-16.44375
709323;GYR;0.15164718;0.13057235;0.21380267
709324;ACC;-0.29192436;0.11724831;8.299505
709328;MAG;4.8375;-32.081253;-16.462502
709334;ACC;-0.36729828;0.30508488;7.8927255
709332;GYR;0.19562945;0.2612974;0.26267186
709338;MAG;4.55625;-32.268753;-16.125
709343;ACC;-0.41635114;0.43070808;7.475178
709342;GYR;0.21731515;0.36544985;0.30421066
709348;MAG;4.5375004;-32.30625;-16.087502
709351;GYR;0.21853687;0.43966994;0.33872452
709352;ACC;-0.4139583;0.573081;7.1007013
709358;MAG;4.40625;-32.4;-16.25625
709361;GYR;0.20723587;0.4705186;0.36346453
709362;ACC;-0.4354937;0.67836523;6.7728844
709368;MAG;4.36875;-32.5875;-16.2
709371;ACC;-0.47736812;0.8147561;6.538388
709370;GYR;0.17760894;0.4564687;0.38026333
709378;MAG;4.4625;-32.643753;-16.237501
709379;GYR;0.13881902;0.38866273;0.39278606
709380;ACC;-0.51206404;0.95473623;6.418747
709388;MAG;4.3125;-32.8125;-15.95625
709390;ACC;-0.53599226;1.1162517;6.393622
709389;GYR;0.093615025;0.27382013;0.39920014
709398;MAG;4.3125;-32.850002;-15.937501
709398;GYR;0.045051277;0.12904519;0.3988947
709399;ACC;-0.59700924;1.3435699;6.4414787
709408;MAG;4.2562504;-33.112503;-16.050001
709409;ACC;-0.61734825;1.5122639;6.532406
709407;GYR;-0.0013744457;-0.031001387;0.38912088
709418;MAG;4.4812503;-32.98125;-16.48125
709417;GYR;-0.03649917;-0.18371758;0.3668243
709418;ACC;-0.5288138;1.5732809;6.611369
709428;MAG;4.2000003;-33.15;-16.612501
709427;ACC;-0.40797627;1.666601;6.6975107
709426;GYR;-0.056963142;-0.30619597;0.33322674
709435;GYR;-0.07101303;-0.3856084;0.29932374
709437;ACC;-0.28115666;1.727618;6.8171515
709438;MAG;4.125;-33.225002;-16.63125
709448;MAG;4.33125;-32.90625;-17.081251
709445;GYR;-0.07101303;-0.42806348;0.27030766
709446;ACC;-0.18185452;1.7647067;6.946364
709454;GYR;-0.060017463;-0.44638944;0.24465135
709455;ACC;-0.1052842;1.7623138;7.123433
709458;MAG;4.2937503;-32.775;-17.4375
709465;ACC;-0.04546363;1.7611175;7.2562346
709468;MAG;4.3125;-32.775;-17.79375
709464;GYR;-0.038026333;-0.45341438;0.22296564
709473;GYR;-0.007177661;-0.4506655;0.20158538
709474;ACC;-0.016749758;1.7527425;7.3639116
709478;MAG;4.18125;-32.925003;-17.962502
709482;GYR;0.028557928;-0.44211337;0.17867795
709483;ACC;0.049052864;1.7587247;7.4476604
709488;MAG;4.0875;-32.68125;-18.243752
709493;ACC;0.0741775;1.7766708;7.550552
709492;GYR;0.067958705;-0.42745262;0.15241076
709498;MAG;3.99375;-32.737503;-18.150002
709502;ACC;0.11485548;1.7766708;7.598408
709501;GYR;0.10644319;-0.4045452;0.120034926
709508;MAG;3.9750001;-32.643753;-18.16875
709510;GYR;0.1339321;-0.3810269;0.08155045
709511;ACC;0.111266255;1.7587247;7.753942
709518;MAG;3.7125;-32.662502;-18.28125
709520;GYR;0.14889829;-0.38255405;0.04092794
709521;ACC;0.1052842;1.7694924;7.9944205
709528;MAG;3.3750002;-33.018753;-18.150002
709530;ACC;0.086141616;1.8053846;8.248059
709529;GYR;0.15286891;-0.41034842;-0.003970621
709538;MAG;3.2625;-33.1875;-18.075
709540;ACC;0.06819545;1.8640088;8.548359
709538;GYR;0.15500695;-0.45310894;-0.04978548
709548;MAG;3.15;-33.112503;-18.243752
709548;GYR;0.15531237;-0.5044216;-0.09346231
709549;ACC;0.07537391;1.9118652;8.853444
709558;MAG;3.3375;-32.8875;-18.31875
709557;GYR;0.16081016;-0.54260063;-0.13591741
709558;ACC;0.09810573;1.9776679;9.108279
709568;MAG;3.2625;-33.075;-18.206251
709567;GYR;0.17486005;-0.54351693;-0.17776164
709568;ACC;0.09810573;2.0015962;9.328419
709578;MAG;3.3187501;-33.075;-18.4125
709576;GYR;0.20021093;-0.5086976;-0.21899502
709577;ACC;0.05383851;1.948954;9.55813
709585;GYR;0.22739442;-0.45036006;-0.2611447
709588;MAG;3.2812502;-33.16875;-18.5625
709586;ACC;-0.022731815;1.8879371;9.79143
709598;MAG;3.5812502;-33.075;-18.54375
709596;ACC;-0.104087785;1.8113668;9.990034
709595;GYR;0.25121814;-0.38866273;-0.29962918
709604;GYR;0.2622137;-0.34070984;-0.3280344
709605;ACC;-0.18065812;1.7838492;10.194621
709608;MAG;3.6375;-32.90625;-18.487501
709613;GYR;0.2554942;-0.2988656;-0.34544402
709614;ACC;-0.19381863;1.7252251;10.380065
709618;MAG;3.6750002;-32.71875;-18.50625
709628;MAG;3.4687502;-32.925003;-18.487501
709623;GYR;0.22708899;-0.25213444;-0.35705048
709624;ACC;-0.15314065;1.6606189;10.607383
709632;GYR;0.17669263;-0.21151192;-0.3601048
709633;ACC;-0.16151553;1.7216359;10.889736
709638;MAG;3.3187501;-32.8875;-18.768751
709641;GYR;0.105526894;-0.17699806;-0.35613418
709648;MAG;3.45;-32.568752;-18.900002
709643;ACC;-0.16869399;1.8077775;11.044073
709652;ACC;-0.20817557;1.8879371;11.163714
709651;GYR;0.020616686;-0.13240494;-0.34574947
709658;MAG;3.3375;-32.550003;-19.0125
709660;GYR;-0.07345649;-0.06856957;-0.3329213
709661;ACC;-0.3278167;1.9728823;11.223535
709668;MAG;3.43125;-32.53125;-19.1625
709670;GYR;-0.17516547;0.011759147;-0.3158171
709671;ACC;-0.57427746;2.239682;11.32523
709678;MAG;3.16875;-32.4;-19.40625
709679;GYR;-0.26710063;0.10766492;-0.28924447
709680;ACC;-0.8255238;2.6105695;11.429317
709688;MAG;3.2250001;-32.4375;-19.425001
709688;GYR;-0.342237;0.19960007;-0.2516763
709689;ACC;-0.91405827;2.900101;11.781062
709698;MAG;3.24375;-32.550003;-19.462502
709699;ACC;-0.76689965;2.8917263;12.239287
709698;GYR;-0.41981682;0.2328922;-0.21074834
709708;MAG;3.5812502;-32.30625;-19.650002
709707;GYR;-0.51816607;0.1876882;-0.19853105
709708;ACC;-0.40558344;2.605784;12.744173
709718;MAG;3.7125;-32.25;-19.837502
709717;ACC;0.15672988;2.1164517;13.164114
709716;GYR;-0.6485857;0.08872811;-0.23548837
709726;GYR;-0.80924314;-0.018784093;-0.32864526
709727;ACC;0.69272214;1.6151553;13.721642
709728;MAG;3.7125;-32.4;-20.118752
709738;MAG;3.9;-32.193752;-20.25
709735;GYR;-0.98486674;-0.12782346;-0.46944958
709736;ACC;1.0037891;1.0695918;14.327025
709746;ACC;1.1042876;0.45224348;14.88575
709748;MAG;4.0875;-31.781252;-20.325
709744;GYR;-1.151022;-0.2490801;-0.62491465
709755;ACC;0.997807;-0.07178468;15.41576
709754;GYR;-1.2744167;-0.39660397;-0.7562506
709758;MAG;4.33125;-31.650002;-20.5125
709764;ACC;0.58983076;-0.38763726;15.744773
709763;GYR;-1.3208424;-0.56062114;-0.83871734
709768;MAG;4.51875;-31.35;-20.94375
709773;GYR;-1.2808307;-0.7044798;-0.835663
709774;ACC;0.20937198;-0.51086766;15.806987
709778;MAG;4.78125;-30.900002;-21.431252
709783;ACC;0.009571291;-0.7513463;15.3188505
709782;GYR;-1.1516328;-0.80649424;-0.71410096
709788;MAG;4.9500003;-30.393751;-21.768751
709791;GYR;-0.9402736;-0.80771595;-0.5009091
709792;ACC;0.12921242;-1.0671989;14.390435
709798;MAG;4.96875;-30.13125;-22.087502
709801;GYR;-0.65683234;-0.6693551;-0.24129158
709802;ACC;0.47377887;-1.3722838;13.267005
709808;MAG;5.08125;-29.56875;-22.575
709811;ACC;0.87936234;-1.5888343;12.210574
709810;GYR;-0.32757625;-0.42562005;0.014966187
709818;MAG;5.1000004;-29.306252;-23.081251
709819;GYR;0.02611447;-0.14645483;0.22235478
709820;ACC;1.2047862;-1.6079768;11.297712
709828;MAG;5.1375003;-29.118752;-23.681252
709830;ACC;1.3591232;-1.544567;10.44826
709829;GYR;0.3764454;0.13057235;0.3478875
709838;MAG;5.15625;-28.875002;-23.962502
709839;ACC;1.4979069;-1.274178;9.943375
709838;GYR;0.69562227;0.40485063;0.38331765
709847;GYR;0.9570724;0.5761982;0.34758207
709848;MAG;4.9875;-28.800001;-24.281252
709849;ACC;1.4991034;-0.8362915;9.674182
709858;MAG;4.9875;-28.893751;-24.018751
709857;GYR;1.1528546;0.6186533;0.26328272
709858;ACC;1.430908;-0.30149564;9.401401
709868;MAG;5.1000004;-29.062502;-24.225
709866;GYR;1.2820524;0.55023646;0.14691298
709867;ACC;1.3663018;0.12083755;9.1681
709875;GYR;1.3483313;0.38866273;0.009468404
709877;ACC;1.2717853;0.47138608;8.897711
709878;MAG;5.3625;-28.931252;-24.16875
709888;MAG;5.6062503;-29.081251;-23.90625
709886;ACC;1.180858;0.73818576;8.657232
709885;GYR;1.3513856;0.16875139;-0.1386663
709894;GYR;1.3064871;-0.06582068;-0.28038692
709898;MAG;5.4375;-29.643751;-23.53125
709895;ACC;1.0432707;1.0049855;8.355737
709904;GYR;1.2163845;-0.25854853;-0.40194902
709905;ACC;0.8997013;1.2502499;8.001599
709908;MAG;5.5687504;-29.94375;-23.081251
709913;GYR;1.0920736;-0.366977;-0.4893027
709914;ACC;0.7932207;1.4596218;7.643872
709918;MAG;5.7375;-30.35625;-22.9125
709922;GYR;0.9448551;-0.3810269;-0.5348121
709923;ACC;0.6652047;1.6498512;7.2909307
709928;MAG;5.9437504;-30.69375;-22.66875
709933;ACC;0.50009996;1.8113668;6.948757
709932;GYR;0.7903063;-0.30222535;-0.54489136
709938;MAG;6.0750003;-30.825;-22.85625
709942;ACC;0.29671;1.969293;6.660422
709941;GYR;0.62842715;-0.15286891;-0.52564913
709948;MAG;6.2625003;-30.7875;-22.518751
709952;ACC;0.06580263;2.1451654;6.384051
709950;GYR;0.4650208;0.031917684;-0.48869184
709958;MAG;6.3;-31.237501;-22.181252
709961;ACC;-0.16031912;2.2372892;6.2033925
709960;GYR;0.2988656;0.22495095;-0.4459313
709968;MAG;6.43125;-31.406252;-21.9375
709970;ACC;-0.38165522;2.2348964;6.1268225
709969;GYR;0.1357647;0.3846921;-0.411112
709978;MAG;6.7312503;-31.218752;-21.900002
709980;ACC;-0.5599205;2.2169502;6.151947
709978;GYR;-0.019089524;0.47968158;-0.39064804
709988;MAG;6.80625;-31.275002;-21.806252
709989;ACC;-0.6771688;2.1798615;6.236892
709988;GYR;-0.15867212;0.5013673;-0.38453937
709998;MAG;7.0687504;-31.06875;-21.69375
709998;ACC;-0.7645068;2.178665;6.323034
709997;GYR;-0.27320927;0.47021317;-0.3866774
710008;MAG;7.2375;-30.993752;-21.618752
710007;GYR;-0.35598144;0.40790495;-0.3921752
710008;ACC;-0.8111669;2.2002003;6.442675
710016;GYR;-0.40698865;0.33154687;-0.3921752
710018;MAG;7.4062505;-30.900002;-21.84375
710017;ACC;-0.8135597;2.2217357;6.5694947
710028;MAG;7.275;-31.275002;-21.84375
710026;ACC;-0.76570326;2.2289143;6.708278
710025;GYR;-0.42287114;0.26190826;-0.3830122
710038;MAG;7.425;-30.993752;-22.03125
710035;GYR;-0.41095927;0.20051636;-0.36743516
710036;ACC;-0.7393822;2.268396;6.8817577
710045;ACC;-0.715454;2.3234308;6.908079
710048;MAG;7.4812503;-30.975;-22.1625
710044;GYR;-0.37980518;0.1556178;-0.34727663
710054;ACC;-0.6771688;2.3748765;6.9475603
710053;GYR;-0.32574365;0.14950916;-0.32559094
710058;MAG;7.6125;-30.806252;-22.275002
710063;GYR;-0.25579962;0.16355905;-0.3084867
710064;ACC;-0.6233303;2.3832514;7.0348988
710068;MAG;7.5750003;-30.843752;-22.612501
710073;ACC;-0.5838487;2.353341;7.1138616
710072;GYR;-0.17852524;0.18371758;-0.29871288
710078;MAG;7.8562503;-30.7875;-22.81875
710081;GYR;-0.10308343;0.2075413;-0.3008509
710083;ACC;-0.52163535;2.3832514;7.194021
710088;MAG;7.9500003;-30.675001;-23.081251
710091;GYR;-0.034666575;0.22892158;-0.30879214
710092;ACC;-0.45583272;2.408376;7.322037
710098;MAG;8.2875;-30.45;-22.987501
710100;GYR;0.01847866;0.24205516;-0.31612253
710101;ACC;-0.44027936;2.4466612;7.4344997
710108;MAG;8.475;-30.150002;-23.1375
710110;GYR;0.04657844;0.25243986;-0.31826055
710111;ACC;-0.44626144;2.524428;7.576873
710118;MAG;8.418751;-30.150002;-23.34375
710119;GYR;0.053908817;0.260992;-0.31459537
710120;ACC;-0.465404;2.5531418;7.735996
710128;MAG;8.4375;-30.16875;-23.34375
710129;ACC;-0.56829536;2.5603201;8.023134
710128;GYR;0.041996952;0.2591594;-0.30604327
710138;MAG;8.775001;-29.98125;-23.306252
710139;ACC;-0.70348984;2.5986054;8.282756
710138;GYR;0.0151189035;0.23747368;-0.29168794
710148;MAG;9.056251;-29.831251;-23.212502
710148;ACC;-0.7788638;2.6009982;8.392825
710147;GYR;-0.013897174;0.20815217;-0.26328272
710158;MAG;9.243751;-29.531252;-23.19375
710156;GYR;-0.03649917;0.20967934;-0.21899502
710157;ACC;-0.8709874;2.6452653;8.391629
710166;GYR;-0.04780017;0.25213444;-0.15790854
710167;ACC;-0.9559326;2.7278178;8.390432
710168;MAG;9.431251;-29.306252;-23.118752
710176;ACC;-1.0600204;2.7828526;8.405986
710175;GYR;-0.045967575;0.319635;-0.088269964
710178;MAG;9.4125;-29.400002;-23.00625
710186;ACC;-1.2023934;2.8701909;8.426325
710188;MAG;9.712501;-29.362501;-22.85625
710184;GYR;-0.03375028;0.3901899;-0.0140498895
710194;GYR;-0.020922119;0.43997535;0.055283263
710195;ACC;-1.3351951;2.9563324;8.489735
710198;MAG;9.731251;-29.362501;-22.6875
710204;ACC;-1.4739788;3.010171;8.68475
710203;GYR;-0.015424335;0.4479166;0.11209369
710208;MAG;9.675;-29.5125;-22.612501
710213;GYR;-0.018784093;0.3990474;0.15577053
710214;ACC;-1.6235301;3.1046875;8.979067
710218;MAG;9.5625;-29.550001;-22.743752
710223;ACC;-1.6761723;3.162115;9.328419
710222;GYR;-0.03527744;0.28603745;0.18906265
710228;MAG;9.5625;-29.718752;-22.66875
710231;GYR;-0.059101168;0.12873976;0.21105379
710232;ACC;-1.585245;3.1154552;9.716056
710238;MAG;9.39375;-29.6625;-22.650002
710242;ACC;-1.4261223;2.9575288;10.145568
710241;GYR;-0.093615025;-0.05177079;0.21380267
710248;MAG;9.4125;-29.6625;-22.59375
710251;ACC;-1.1629118;2.6572297;10.644471
710250;GYR;-0.1375973;-0.22556181;0.18906265
710258;MAG;9.337501;-29.60625;-22.575
710260;ACC;-0.8386843;2.2289143;11.222338
710259;GYR;-0.19379686;-0.37461284;0.1404989
710268;MAG;9.243751;-29.38125;-22.59375
710269;GYR;-0.26496258;-0.49281517;0.076358095
710270;ACC;-0.6041877;1.8711873;11.947364
710278;MAG;9.150001;-29.550001;-22.66875
710279;ACC;-0.567099;1.7108682;12.672389
710278;GYR;-0.3434587;-0.59360784;0.011911863
710288;MAG;9.09375;-29.325;-22.893751
710287;GYR;-0.40149087;-0.62384564;-0.020769402
710289;ACC;-0.6759724;1.7898313;13.143775
710298;MAG;8.887501;-29.437502;-22.987501
710298;ACC;-0.8219346;2.070988;13.298112
710297;GYR;-0.4140136;-0.504727;0.00763581
710308;MAG;8.925;-29.156252;-23.268751
